Date,Open,High,Low,Close
2012-09-26,,,,2455.14
2012-09-27,,,,2461.84
2012-09-28,,,,2489.23
2012-10-01,,,,2523.78
2012-10-03,,,,2547.6
2012-10-04,,,,2562.19
2012-10-05,,,,2540.1
2012-10-08,,,,2525.33
2012-10-09,,,,2538.94
2012-10-10,,,,2496.13
2012-10-11,,,,2523.62
2012-10-12,,,,2523.18
2012-10-15,,,,2530.72
2012-10-16,,,,2514.99
2012-10-17,,,,2517.3
2012-10-18,,,,2547.6
2012-10-19,,,,2531.36
2012-10-22,,,,2527.0
2012-10-23,,,,2522.62
2012-10-25,,,,2523.62
2012-10-26,,,,2492.71
2012-10-29,,,,2487.02
2012-10-30,,,,2458.98
2012-10-31,,,,2477.3
2012-11-01,,,,2493.93
2012-11-02,,,,2501.84
2012-11-05,,,,2495.82
2012-11-06,,,,2516.87
2012-11-07,,,,2533.18
2012-11-08,,,,2532.34
2012-11-09,,,,2509.7
2012-11-12,,,,2521.39
2012-11-13,,,,2544.42
2012-11-15,,,,2552.74
2012-11-16,,,,2525.38
2012-11-19,,,,2504.32
2012-11-20,,,,2480.84
2012-11-21,,,,2486.46
2012-11-22,,,,2494.02
2012-11-23,,,,2502.38
2012-11-26,,,,2523.01
2012-11-27,,,,2549.88
2012-11-29,,,,2573.15
2012-11-30,,,,2606.58
2012-12-03,,,,2639.86
2012-12-04,,,,2640.84
2012-12-05,,,,2651.77
2012-12-06,,,,2671.88
2012-12-07,,,,2672.49
2012-12-10,,,,2689.33
2012-12-11,,,,2658.98
2012-12-12,,,,2663.96
2012-12-13,,,,2626.04
2012-12-14,,,,2635.61
2012-12-17,,,,2654.83
2012-12-18,,,,2676.34
2012-12-19,,,,2689.47
2012-12-20,,,,2680.0
2012-12-21,,,,2635.73
2012-12-24,,,,2647.81
2012-12-26,,,,2663.92
2012-12-27,,,,2648.37
2012-12-28,,,,2657.1
2012-12-31,,,,2669.86
2013-01-01,,,,2704.58
2013-01-02,,,,2726.57
2013-01-03,,,,2746.85
2013-01-04,,,,2760.14
2013-01-07,,,,2769.03
2013-01-08,,,,2762.13
2013-01-09,,,,2753.32
2013-01-10,,,,2744.56
2013-01-11,,,,2706.31
2013-01-14,,,,2731.36
2013-01-15,,,,2736.31
2013-01-16,,,,2697.18
2013-01-17,,,,2697.47
2013-01-18,,,,2694.24
2013-01-21,,,,2695.63
2013-01-22,,,,2668.86
2013-01-23,,,,2639.01
2013-01-24,,,,2573.08
2013-01-25,,,,2606.81
2013-01-28,,,,2610.61
2013-01-29,,,,2590.47
2013-01-30,,,,2589.75
2013-01-31,,,,2593.97
2013-02-01,,,,2589.35
2013-02-04,,,,2561.32
2013-02-05,,,,2545.32
2013-02-06,,,,2548.28
2013-02-07,,,,2517.51
2013-02-08,,,,2492.75
2013-02-11,,,,2490.29
2013-02-12,,,,2479.08
2013-02-13,,,,2470.35
2013-02-14,,,,2432.26
2013-02-15,,,,2421.95
2013-02-18,,,,2434.34
2013-02-19,,,,2461.75
2013-02-20,,,,2467.39
2013-02-21,,,,2428.0
2013-02-22,,,,2429.64
2013-02-25,,,,2402.91
2013-02-26,,,,2352.66
2013-02-27,,,,2366.89
2013-02-28,,,,2316.34
2013-03-01,,,,2314.7
2013-03-04,,,,2274.15
2013-03-05,,,,2309.8
2013-03-06,,,,2343.02
2013-03-07,,,,2354.46
2013-03-08,,,,2375.68
2013-03-11,,,,2385.61
2013-03-12,,,,2374.82
2013-03-13,,,,2345.61
2013-03-14,,,,2346.46
2013-03-15,,,,2325.32
2013-03-18,,,,2316.19
2013-03-19,,,,2279.59
2013-03-20,,,,2233.29
2013-03-21,,,,2204.62
2013-03-22,,,,2192.63
2013-03-25,,,,2186.45
2013-03-26,,,,2192.37
2013-03-28,,,,2224.03
2013-04-01,,,,2265.38
2013-04-02,,,,2309.32
2013-04-03,,,,2295.46
2013-04-04,,,,2245.57
2013-04-05,,,,2240.53
2013-04-08,,,,2241.99
2013-04-09,,,,2220.3
2013-04-10,,,,2230.09
2013-04-11,,,,2240.13
2013-04-12,,,,2234.18
2013-04-15,,,,2246.04
2013-04-16,,,,2263.32
2013-04-17,,,,2268.35
2013-04-18,,,,2285.04
2013-04-22,,,,2307.66
2013-04-23,,,,2310.64
2013-04-25,,,,2311.64
2013-04-26,,,,2292.16
2013-04-29,,,,2304.62
2013-04-30,,,,2309.29
2013-05-02,,,,2322.11
2013-05-03,,,,2313.4
2013-05-06,,,,2343.22
2013-05-07,,,,2359.32
2013-05-08,,,,2378.11
2013-05-09,,,,2367.61
2013-05-10,,,,2367.46
2013-05-11,,,,2372.98
2013-05-13,,,,2337.21
2013-05-14,,,,2332.43
2013-05-15,,,,2368.49
2013-05-16,,,,2373.6
2013-05-17,,,,2381.41
2013-05-20,,,,2374.3
2013-05-21,,,,2355.25
2013-05-22,,,,2330.96
2013-05-23,,,,2280.27
2013-05-24,,,,2291.07
2013-05-27,,,,2316.04
2013-05-28,,,,2325.32
2013-05-29,,,,2313.05
2013-05-30,,,,2306.7
2013-05-31,,,,2264.23
2013-06-03,,,,2265.83
2013-06-04,,,,2272.08
2013-06-05,,,,2276.0
2013-06-06,,,,2283.68
2013-06-07,,,,2275.08
2013-06-10,,,,2253.42
2013-06-11,,,,2209.07
2013-06-12,,,,2194.27
2013-06-13,,,,2159.0
2013-06-14,,,,2183.2
2013-06-17,,,,2187.85
2013-06-18,,,,2190.68
2013-06-19,,,,2203.95
2013-06-20,,,,2158.16
2013-06-21,,,,2132.64
2013-06-24,,,,2085.54
2013-06-25,,,,2074.61
2013-06-26,,,,2056.98
2013-06-27,,,,2064.45
2013-06-28,,,,2107.11
2013-07-01,,,,2146.99
2013-07-02,,,,2142.96
2013-07-03,,,,2098.7
2013-07-04,,,,2109.36
2013-07-05,,,,2114.35
2013-07-08,,,,2109.85
2013-07-09,,,,2127.73
2013-07-10,,,,2127.95
2013-07-11,,,,2146.12
2013-07-12,,,,2145.99
2013-07-15,,,,2160.32
2013-07-16,,,,2135.21
2013-07-17,,,,2126.17
2013-07-18,,,,2142.34
2013-07-19,,,,2130.73
2013-07-22,,,,2123.43
2013-07-23,,,,2124.91
2013-07-24,,,,2089.22
2013-07-25,,,,2070.67
2013-07-26,,,,2053.46
2013-07-29,,,,2023.91
2013-07-30,,,,1977.45
2013-07-31,,,,1952.73
2013-08-01,,,,1928.08
2013-08-02,,,,1907.66
2013-08-05,,,,1917.92
2013-08-06,,,,1874.71
2013-08-07,,,,1901.89
2013-08-08,,,,1925.97
2013-08-12,,,,1957.03
2013-08-13,,,,1980.68
2013-08-14,,,,1987.24
2013-08-16,,,,1933.25
2013-08-19,,,,1911.56
2013-08-20,,,,1914.52
2013-08-21,,,,1897.9
2013-08-22,,,,1908.92
2013-08-23,,,,1931.84
2013-08-26,,,,1939.54
2013-08-27,,,,1900.23
2013-08-28,,,,1880.08
2013-08-29,,,,1898.99
2013-08-30,,,,1902.25
2013-09-02,,,,1926.21
2013-09-03,,,,1901.27
2013-09-04,,,,1914.36
2013-09-05,,,,1948.65
2013-09-06,,,,1958.12
2013-09-10,,,,1979.93
2013-09-11,,,,2006.8
2013-09-12,,,,2001.8
2013-09-13,,,,2013.65
2013-09-16,,,,1995.86
2013-09-17,,,,1994.63
2013-09-18,,,,1998.05
2013-09-19,,,,2026.94
2013-09-20,,,,1998.72
2013-09-23,,,,1990.29
2013-09-24,,,,1990.03
2013-09-25,,,,1991.26
2013-09-26,,,,1997.33
2013-09-27,,,,2000.26
2013-09-30,,,,1989.86
2013-10-01,,,,1999.4
2013-10-03,,,,2022.69
2013-10-04,,,,2032.73
2013-10-07,,,,2043.58
2013-10-08,,,,2057.08
2013-10-09,,,,2077.49
2013-10-10,,,,2096.91
2013-10-11,,,,2109.1
2013-10-14,,,,2126.75
2013-10-15,,,,2098.4
2013-10-17,,,,2102.19
2013-10-18,,,,2117.49
2013-10-21,,,,2142.16
2013-10-22,,,,2165.72
2013-10-23,,,,2156.46
2013-10-24,,,,2158.91
2013-10-25,,,,2145.85
2013-10-28,,,,2134.86
2013-10-29,,,,2154.7
2013-10-30,,,,2166.86
2013-10-31,,,,2185.38
2013-11-01,,,,2210.88
2013-11-03,,,,2244.09
2013-11-05,,,,2259.67
2013-11-06,,,,2270.09
2013-11-07,,,,2241.97
2013-11-08,,,,2236.6
2013-11-11,,,,2208.9
2013-11-12,,,,2190.04
2013-11-13,,,,2177.69
2013-11-14,,,,2208.01
2013-11-18,,,,2231.54
2013-11-19,,,,2240.86
2013-11-20,,,,2246.77
2013-11-21,,,,2220.84
2013-11-22,,,,2226.05
2013-11-25,,,,2250.69
2013-11-26,,,,2234.78
2013-11-27,,,,2237.95
2013-11-28,,,,2260.83
2013-11-29,,,,2286.37
2013-12-02,,,,2312.17
2013-12-03,,,,2317.66
2013-12-04,,,,2312.2
2013-12-05,,,,2316.61
2013-12-06,,,,2323.16
2013-12-09,,,,2331.0
2013-12-10,,,,2313.52
2013-12-11,,,,2316.11
2013-12-12,,,,2311.87
2013-12-13,,,,2285.4
2013-12-16,,,,2293.46
2013-12-17,,,,2291.92
2013-12-18,,,,2322.8
2013-12-19,,,,2320.12
2013-12-20,,,,2362.11
2013-12-23,,,,2393.04
2013-12-24,,,,2412.03
2013-12-26,,,,2438.43
2013-12-27,,,,2441.18
2013-12-30,,,,2439.95
2013-12-31,,,,2452.55
2014-01-01,,,,2485.39
2014-01-02,,,,2430.0
2014-01-03,,,,2449.98
2014-01-06,,,,2475.4
2014-01-07,,,,2476.3
2014-01-08,,,,2487.44
2014-01-09,,,,2470.18
2014-01-10,,,,2452.85
2014-01-13,,,,2456.72
2014-01-14,,,,2454.19
2014-01-15,,,,2458.21
2014-01-16,,,,2449.27
2014-01-17,,,,2403.11
2014-01-20,,,,2424.86
2014-01-21,,,,2440.15
2014-01-22,,,,2450.02
2014-01-23,,,,2440.04
2014-01-24,,,,2395.25
2014-01-27,,,,2331.8
2014-01-28,,,,2340.84
2014-01-29,,,,2337.72
2014-01-30,,,,2304.4
2014-01-31,,,,2340.32
2014-02-03,,,,2325.82
2014-02-04,,,,2335.75
2014-02-05,,,,2353.1
2014-02-06,,,,2347.63
2014-02-07,,,,2358.64
2014-02-10,,,,2356.44
2014-02-11,,,,2365.38
2014-02-12,,,,2370.72
2014-02-13,,,,2345.59
2014-02-14,,,,2346.19
2014-02-17,,,,2343.86
2014-02-18,,,,2371.81
2014-02-19,,,,2391.74
2014-02-20,,,,2389.26
2014-02-21,,,,2409.56
2014-02-24,,,,2418.19
2014-02-25,,,,2426.46
2014-02-26,,,,2429.97
2014-02-28,,,,2440.37
2014-03-03,,,,2440.3
2014-03-04,,,,2474.02
2014-03-05,,,,2487.81
2014-03-06,,,,2522.69
2014-03-07,,,,2514.8
2014-03-10,,,,2522.41
2014-03-11,,,,2525.0
2014-03-12,,,,2524.4
2014-03-13,,,,2503.41
2014-03-14,,,,2495.7
2014-03-18,,,,2525.31
2014-03-19,,,,2537.11
2014-03-20,,,,2539.16
2014-03-21,,,,2565.66
2014-03-22,,,,2578.96
2014-03-24,,,,2579.49
2014-03-25,,,,2591.51
2014-03-26,,,,2597.26
2014-03-27,,,,2617.35
2014-03-28,,,,2655.87
2014-03-31,,,,2682.37
2014-04-01,,,,2688.27
2014-04-02,,,,2733.64
2014-04-03,,,,2725.83
2014-04-04,,,,2743.33
2014-04-07,,,,2745.91
2014-04-09,,,,2802.59
2014-04-10,,,,2822.1
2014-04-11,,,,2839.42
2014-04-15,,,,2828.04
2014-04-16,,,,2787.52
2014-04-17,,,,2830.21
2014-04-21,,,,2870.0
2014-04-22,,,,2871.97
2014-04-23,,,,2879.88
2014-04-25,,,,2871.62
2014-04-28,,,,2878.42
2014-04-29,,,,2873.3
2014-04-30,,,,2829.0
2014-05-02,,,,2845.07
2014-05-05,,,,2837.33
2014-05-06,,,,2850.27
2014-05-07,,,,2847.25
2014-05-08,,,,2864.5
2014-05-09,,,,2896.78
2014-05-12,,,,2915.8
2014-05-13,,,,2974.18
2014-05-14,,,,3001.98
2014-05-15,,,,2974.48
2014-05-16,,,,3019.5
2014-05-19,,,,3202.41
2014-05-20,,,,3292.46
2014-05-21,,,,3346.07
2014-05-22,,,,3445.9
2014-05-23,,,,3515.99
2014-05-26,,,,3428.54
2014-05-27,,,,3403.36
2014-05-28,,,,3438.89
2014-05-29,,,,3423.89
2014-05-30,,,,3436.17
2014-06-02,,,,3514.97
2014-06-03,,,,3560.37
2014-06-04,,,,3636.07
2014-06-05,,,,3684.47
2014-06-06,,,,3738.88
2014-06-09,,,,3826.32
2014-06-10,,,,3818.01
2014-06-11,,,,3788.25
2014-06-12,,,,3795.98
2014-06-13,,,,3683.37
2014-06-16,,,,3698.36
2014-06-17,,,,3774.45
2014-06-18,,,,3760.88
2014-06-19,,,,3749.27
2014-06-20,,,,3719.59
2014-06-23,,,,3736.88
2014-06-24,,,,3802.02
2014-06-25,,,,3815.36
2014-06-26,,,,3802.65
2014-06-27,,,,3813.74
2014-06-30,,,,3885.8
2014-07-01,,,,3918.71
2014-07-02,,,,3966.49
2014-07-03,,,,3948.17
2014-07-04,,,,3979.8
2014-07-07,,,,3987.3
2014-07-08,,,,3827.03
2014-07-09,,,,3755.56
2014-07-10,,,,3788.13
2014-07-11,,,,3673.95
2014-07-14,,,,3655.53
2014-07-15,,,,3733.95
2014-07-16,,,,3806.5
2014-07-17,,,,3863.0
2014-07-18,,,,3863.78
2014-07-21,,,,3892.19
2014-07-22,,,,3888.27
2014-07-23,,,,3865.05
2014-07-24,,,,3864.09
2014-07-25,,,,3794.33
2014-07-28,,,,3769.21
2014-07-30,,,,3769.68
2014-07-31,,,,3777.77
2014-08-01,,,,3738.19
2014-08-04,,,,3778.43
2014-08-05,,,,3821.55
2014-08-06,,,,3807.34
2014-08-07,,,,3788.33
2014-08-08,,,,3700.78
2014-08-11,,,,3722.29
2014-08-12,,,,3743.16
2014-08-13,,,,3655.91
2014-08-14,,,,3702.02
2014-08-18,,,,3790.52
2014-08-19,,,,3841.37
2014-08-20,,,,3850.81
2014-08-21,,,,3856.24
2014-08-22,,,,3857.54
2014-08-25,,,,3833.41
2014-08-26,,,,3809.37
2014-08-27,,,,3837.42
2014-08-28,,,,3834.32
2014-09-01,,,,3889.9
2014-09-02,,,,3932.79
2014-09-03,,,,3958.53
2014-09-04,,,,3941.15
2014-09-05,,,,3964.42
2014-09-08,,,,4026.46
2014-09-09,,,,4048.09
2014-09-10,,,,4066.94
2014-09-11,,,,4123.89
2014-09-12,,,,4144.69
2014-09-15,,,,4155.49
2014-09-16,,,,3995.56
2014-09-17,,,,3999.55
2014-09-18,,,,4099.32
2014-09-19,,,,4136.26
2014-09-22,,,,4154.07
2014-09-23,,,,4054.08
2014-09-24,,,,3979.35
2014-09-25,,,,3844.58
2014-09-26,,,,3865.19
2014-09-29,,,,3938.08
2014-09-30,,,,3948.94
2014-10-01,,,,3929.51
2014-10-07,,,,3889.68
2014-10-08,,,,3881.29
2014-10-09,,,,3950.29
2014-10-10,,,,3900.71
2014-10-13,,,,3924.96
2014-10-14,,,,3926.73
2014-10-16,,,,3807.87
2014-10-17,,,,3812.9
2014-10-20,,,,3842.71
2014-10-21,,,,3864.18
2014-10-22,,,,3911.58
2014-10-23,,,,3954.49
2014-10-27,,,,3930.3
2014-10-28,,,,3943.34
2014-10-29,,,,3976.06
2014-10-30,,,,4001.56
2014-10-31,,,,4054.31
2014-11-03,,,,4106.37
2014-11-05,,,,4113.01
2014-11-07,,,,4110.58
2014-11-10,,,,4110.3
2014-11-11,,,,4140.78
2014-11-12,,,,4148.72
2014-11-13,,,,4137.2
2014-11-14,,,,4159.49
2014-11-17,,,,4213.26
2014-11-18,,,,4233.63
2014-11-19,,,,4198.66
2014-11-20,,,,4184.07
2014-11-21,,,,4165.99
2014-11-24,,,,4158.49
2014-11-25,,,,4072.43
2014-11-26,,,,4103.06
2014-11-27,,,,4113.78
2014-11-28,,,,4128.37
2014-12-01,,,,4094.11
2014-12-02,,,,4124.55
2014-12-03,,,,4187.85
2014-12-04,,,,4211.22
2014-12-05,,,,4210.79
2014-12-08,,,,4169.21
2014-12-09,,,,4102.94
2014-12-10,,,,4152.86
2014-12-11,,,,4124.58
2014-12-12,,,,4060.04
2014-12-15,,,,4046.46
2014-12-16,,,,3905.54
2014-12-17,,,,3868.81
2014-12-18,,,,3987.17
2014-12-19,,,,4011.01
2014-12-22,,,,4045.14
2014-12-23,,,,4031.6
2014-12-24,,,,4040.51
2014-12-26,,,,4046.49
2014-12-29,,,,4069.02
2014-12-30,,,,4095.59
2014-12-31,,,,4158.75
2015-01-01,,,,4208.22
2015-01-02,,,,4236.16
2015-01-05,,,,4255.31
2015-01-06,,,,4120.45
2015-01-07,,,,4126.43
2015-01-08,,,,4204.87
2015-01-09,,,,4201.46
2015-01-12,,,,4237.27
2015-01-13,,,,4243.05
2015-01-14,,,,4227.11
2015-01-15,,,,4286.39
2015-01-16,,,,4300.1
2015-01-19,,,,4327.96
2015-01-20,,,,4353.74
2015-01-21,,,,4336.3
2015-01-22,,,,4353.68
2015-01-23,,,,4329.61
2015-01-27,,,,4350.3
2015-01-28,,,,4343.49
2015-01-29,,,,4349.15
2015-01-30,,,,4343.82
2015-02-02,,,,4392.4
2015-02-03,,,,4388.55
2015-02-04,,,,4368.73
2015-02-05,,,,4322.41
2015-02-06,,,,4255.92
2015-02-09,,,,4200.54
2015-02-10,,,,4204.53
2015-02-11,,,,4269.84
2015-02-12,,,,4333.82
2015-02-13,,,,4352.18
2015-02-16,,,,4356.17
2015-02-18,,,,4396.74
2015-02-19,,,,4407.42
2015-02-20,,,,4410.95
2015-02-23,,,,4371.18
2015-02-24,,,,4353.43
2015-02-25,,,,4342.5
2015-02-26,,,,4318.85
2015-02-27,,,,4392.07
2015-02-28,,,,4369.42
2015-03-02,,,,4434.32
2015-03-03,,,,4501.16
2015-03-04,,,,4444.72
2015-03-05,,,,4472.04
2015-03-09,,,,4413.29
2015-03-10,,,,4409.14
2015-03-11,,,,4400.78
2015-03-12,,,,4461.67
2015-03-13,,,,4408.59
2015-03-16,,,,4376.74
2015-03-17,,,,4395.14
2015-03-18,,,,4412.58
2015-03-19,,,,4373.73
2015-03-20,,,,4281.77
2015-03-23,,,,4233.82
2015-03-24,,,,4220.89
2015-03-25,,,,4190.95
2015-03-26,,,,4146.38
2015-03-27,,,,4151.99
2015-03-30,,,,4274.99
2015-03-31,,,,4318.35
2015-04-01,,,,4414.18
2015-04-06,,,,4483.5
2015-04-07,,,,4530.37
2015-04-08,,,,4595.7
2015-04-09,,,,4608.39
2015-04-10,,,,4625.89
2015-04-13,,,,4644.47
2015-04-15,,,,4621.86
2015-04-16,,,,4567.39
2015-04-17,,,,4516.87
2015-04-20,,,,4414.88
2015-04-21,,,,4408.57
2015-04-22,,,,4405.65
2015-04-23,,,,4401.85
2015-04-24,,,,4272.86
2015-04-27,,,,4137.79
2015-04-28,,,,4217.1
2015-04-29,,,,4248.98
2015-04-30,,,,4242.44
2015-05-04,,,,4328.4
2015-05-05,,,,4339.28
2015-05-06,,,,4195.09
2015-05-07,,,,4113.61
2015-05-08,,,,4188.04
2015-05-11,,,,4238.96
2015-05-12,,,,4145.48
2015-05-13,,,,4187.87
2015-05-14,,,,4219.35
2015-05-15,,,,4233.47
2015-05-18,,,,4277.17
2015-05-19,,,,4296.57
2015-05-20,,,,4293.47
2015-05-21,,,,4281.31
2015-05-22,,,,4291.52
2015-05-25,,,,4278.01
2015-05-26,,,,4260.95
2015-05-27,,,,4251.87
2015-05-28,,,,4250.26
2015-05-29,,,,4317.08
2015-06-01,,,,4311.97
2015-06-02,,,,4226.77
2015-06-03,,,,4106.71
2015-06-04,,,,4105.71
2015-06-05,,,,4124.33
2015-06-08,,,,4066.14
2015-06-09,,,,4038.25
2015-06-10,,,,4078.81
2015-06-11,,,,4015.43
2015-06-12,,,,4006.32
2015-06-15,,,,4028.64
2015-06-16,,,,4041.54
2015-06-17,,,,4087.08
2015-06-18,,,,4139.63
2015-06-19,,,,4143.45
2015-06-22,,,,4210.68
2015-06-23,,,,4228.01
2015-06-24,,,,4202.98
2015-06-25,,,,4208.92
2015-06-26,,,,4224.11
2015-06-29,,,,4154.74
2015-06-30,,,,4209.1
2015-07-01,,,,4270.95
2015-07-02,,,,4299.58
2015-07-03,,,,4302.36
2015-07-06,,,,4366.18
2015-07-07,,,,4396.93
2015-07-08,,,,4330.74
2015-07-09,,,,4336.52
2015-07-10,,,,4361.08
2015-07-13,,,,4414.68
2015-07-14,,,,4443.6
2015-07-15,,,,4465.76
2015-07-16,,,,4491.53
2015-07-17,,,,4510.77
2015-07-20,,,,4534.16
2015-07-21,,,,4449.7
2015-07-22,,,,4501.27
2015-07-23,,,,4534.37
2015-07-24,,,,4506.72
2015-07-27,,,,4441.98
2015-07-28,,,,4438.03
2015-07-29,,,,4490.46
2015-07-30,,,,4547.77
2015-07-31,,,,4583.28
2015-08-03,,,,4621.74
2015-08-04,,,,4657.24
2015-08-05,,,,4690.63
2015-08-06,,,,4680.09
2015-08-07,,,,4670.42
2015-08-10,,,,4653.6
2015-08-11,,,,4591.17
2015-08-12,,,,4468.79
2015-08-13,,,,4405.11
2015-08-14,,,,4489.81
2015-08-17,,,,4506.55
2015-08-18,,,,4558.01
2015-08-19,,,,4572.21
2015-08-20,,,,4475.54
2015-08-21,,,,4441.3
2015-08-24,,,,4031.16
2015-08-25,,,,4064.78
2015-08-26,,,,4093.12
2015-08-27,,,,4211.26
2015-08-28,,,,4222.14
2015-08-31,,,,4224.74
2015-09-01,,,,4118.73
2015-09-02,,,,4112.93
2015-09-03,,,,4179.12
2015-09-04,,,,4063.1
2015-09-07,,,,3989.45
2015-09-08,,,,4019.86
2015-09-09,,,,4105.04
2015-09-10,,,,4093.44
2015-09-11,,,,4121.55
2015-09-14,,,,4149.55
2015-09-15,,,,4128.17
2015-09-16,,,,4110.96
2015-09-18,,,,4156.92
2015-09-21,,,,4198.03
2015-09-22,,,,4144.46
2015-09-23,,,,4173.28
2015-09-24,,,,4199.52
2015-09-28,,,,4196.08
2015-09-29,,,,4195.96
2015-09-30,,,,4255.3
2015-10-01,,,,4255.84
2015-10-05,,,,4329.42
2015-10-06,,,,4357.81
2015-10-07,,,,4371.12
2015-10-08,,,,4362.59
2015-10-09,,,,4370.88
2015-10-12,,,,4379.19
2015-10-13,,,,4416.02
2015-10-14,,,,4420.1
2015-10-15,,,,4431.94
2015-10-16,,,,4441.7
2015-10-19,,,,4475.5
2015-10-20,,,,4485.32
2015-10-21,,,,4480.59
2015-10-23,,,,4461.46
2015-10-26,,,,4423.13
2015-10-27,,,,4427.32
2015-10-28,,,,4417.32
2015-10-29,,,,4391.87
2015-10-30,,,,4353.56
2015-11-02,,,,4349.9
2015-11-03,,,,4373.21
2015-11-04,,,,4358.81
2015-11-05,,,,4280.99
2015-11-06,,,,4245.83
2015-11-09,,,,4286.83
2015-11-10,,,,4242.21
2015-11-11,,,,4309.08
2015-11-13,,,,4281.03
2015-11-16,,,,4317.4
2015-11-17,,,,4339.09
2015-11-18,,,,4304.86
2015-11-19,,,,4353.67
2015-11-20,,,,4376.85
2015-11-23,,,,4395.91
2015-11-24,,,,4420.53
2015-11-26,,,,4440.18
2015-11-27,,,,4450.62
2015-11-30,,,,4481.55
2015-12-01,,,,4498.96
2015-12-02,,,,4502.68
2015-12-03,,,,4486.05
2015-12-04,,,,4435.72
2015-12-07,,,,4443.43
2015-12-08,,,,4376.29
2015-12-09,,,,4271.75
2015-12-10,,,,4324.91
2015-12-11,,,,4301.15
2015-12-14,,,,4326.77
2015-12-15,,,,4363.39
2015-12-16,,,,4371.32
2015-12-17,,,,4448.36
2015-12-18,,,,4439.82
2015-12-21,,,,4484.8
2015-12-22,,,,4485.18
2015-12-23,,,,4513.98
2015-12-24,,,,4539.64
2015-12-28,,,,4551.26
2015-12-29,,,,4541.9
2015-12-30,,,,4550.84
2015-12-31,,,,4583.13
2016-01-01,,,,4622.6
2016-01-04,,,,4564.3
2016-01-05,,,,4596.74
2016-01-06,,,,4577.94
2016-01-07,,,,4434.62
2016-01-08,,,,4494.9
2016-01-11,,,,4463.74
2016-01-12,,,,4417.22
2016-01-13,,,,4318.56
2016-01-14,,,,4257.89
2016-01-15,,,,4101.98
2016-01-18,,,,3919.97
2016-01-19,,,,3987.82
2016-01-20,,,,3900.09
2016-01-21,,,,3921.52
2016-01-22,,,,4019.24
2016-01-25,,,,4064.7
2016-01-27,,,,4080.5
2016-01-28,,,,4081.77
2016-01-29,,,,4133.13
2016-02-01,,,,4151.63
2016-02-02,,,,4088.4
2016-02-03,,,,3985.39
2016-02-04,,,,3947.88
2016-02-05,,,,4003.03
2016-02-08,,,,4000.98
2016-02-09,,,,3949.92
2016-02-10,,,,3880.48
2016-02-11,,,,3684.23
2016-02-12,,,,3630.73
2016-02-15,,,,3762.37
2016-02-16,,,,3680.44
2016-02-17,,,,3678.32
2016-02-18,,,,3693.76
2016-02-19,,,,3697.1
2016-02-22,,,,3714.85
2016-02-23,,,,3665.16
2016-02-24,,,,3624.53
2016-02-25,,,,3599.18
2016-02-26,,,,3581.08
2016-02-29,,,,3578.86
2016-03-01,,,,3711.98
2016-03-02,,,,3794.31
2016-03-03,,,,3850.53
2016-03-04,,,,3876.54
2016-03-08,,,,3896.08
2016-03-09,,,,3913.23
2016-03-10,,,,3908.64
2016-03-11,,,,3905.12
2016-03-14,,,,3925.39
2016-03-15,,,,3903.24
2016-03-16,,,,3897.86
2016-03-17,,,,3908.48
2016-03-18,,,,3923.86
2016-03-21,,,,3970.76
2016-03-22,,,,3984.04
2016-03-23,,,,3990.34
2016-03-28,,,,3927.06
2016-03-29,,,,3921.97
2016-03-30,,,,3999.33
2016-03-31,,,,4012.24
2016-04-01,,,,4051.1
2016-04-04,,,,4084.95
2016-04-05,,,,4013.42
2016-04-06,,,,4062.04
2016-04-07,,,,4048.7
2016-04-08,,,,4081.05
2016-04-11,,,,4111.4
2016-04-12,,,,4154.76
2016-04-13,,,,4199.75
2016-04-18,,,,4251.86
2016-04-20,,,,4278.34
2016-04-21,,,,4259.17
2016-04-22,,,,4258.22
2016-04-25,,,,4238.61
2016-04-26,,,,4258.57
2016-04-27,,,,4271.67
2016-04-28,,,,4225.34
2016-04-29,,,,4225.04
2016-05-02,,,,4232.25
2016-05-03,,,,4230.19
2016-05-04,,,,4174.05
2016-05-05,,,,4178.23
2016-05-06,,,,4181.82
2016-05-09,,,,4233.9
2016-05-10,,,,4239.73
2016-05-11,,,,4235.7
2016-05-12,,,,4276.44
2016-05-13,,,,4267.31
2016-05-16,,,,4262.11
2016-05-17,,,,4276.52
2016-05-18,,,,4295.96
2016-05-19,,,,4251.97
2016-05-20,,,,4202.95
2016-05-23,,,,4178.34
2016-05-24,,,,4146.89
2016-05-25,,,,4182.0
2016-05-26,,,,4214.44
2016-05-27,,,,4239.59
2016-05-30,,,,4259.65
2016-05-31,,,,4250.72
2016-06-01,,,,4269.15
2016-06-02,,,,4278.43
2016-06-03,,,,4264.93
2016-06-06,,,,4277.08
2016-06-07,,,,4314.28
2016-06-08,,,,4360.12
2016-06-09,,,,4364.38
2016-06-10,,,,4366.65
2016-06-13,,,,4358.14
2016-06-14,,,,4384.43
2016-06-15,,,,4425.68
2016-06-16,,,,4409.23
2016-06-17,,,,4440.96
2016-06-20,,,,4449.28
2016-06-21,,,,4464.02
2016-06-22,,,,4437.62
2016-06-23,,,,4429.38
2016-06-24,,,,4348.6
2016-06-27,,,,4438.57
2016-06-28,,,,4464.43
2016-06-29,,,,4538.27
2016-06-30,,,,4586.69
2016-07-01,,,,4621.65
2016-07-04,,,,4675.09
2016-07-05,,,,4684.9
